                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:31:44.445914 - G110: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:31:54.141928 - G111: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:03.841935 - G112: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:13.348637 - G113: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:23.208482 - G114: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:32.633779 - G115: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:42.563562 - G116: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:32:52.601223 - G117: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:02.011063 - G118: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:12.195887 - G119: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:21.700105 - G120: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:30.649884 - G121: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:41.682024 - G122: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:33:51.046889 - G123: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:01.395728 - G124: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:11.236598 - G125: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:21.643380 - G126: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:30.880373 - G127: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:40.467502 - G128: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:34:50.189499 - G129: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:00.850996 - G130: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:10.829225 - G131: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:22.039898 - G132: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:32.309822 - G133: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:42.634691 - G134: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:35:52.516017 - G135: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:36:02.412830 - G136: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:36:12.737695 - G137: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 1 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 2 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.16]	 game_history=[10, 18]
                                   Rank 3 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
                                   Rank 4 fitness=28	weights=[-0.218, -1.101, 0, 0, 0, 1.595, 0, 0, -2.329, 0, 1]	 game_history=[10, 18]
2020-03-14 00:36:23.873563 - G138: Rank 0 fitness=28	weights=[-0.218, -1.291, 0, 0, 0, 1.595, 0, 0, -3.013, 0, 1.14]	 game_history=[10, 18]
